name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,471.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":799,""y"":745,""t"":3},{""x"":814,""y"":762,""t"":38},{""x"":831,""y"":780,""t"":73},{""x"":864,""y"":801,""t"":106},{""x"":875,""y"":818,""t"":139},{""x"":906,""y"":829,""t"":173},{""x"":934,""y"":824,""t"":208},{""x"":954,""y"":832,""t"":242},{""x"":955,""y"":829,""t"":275},{""x"":955,""y"":826,""t"":307},{""x"":948,""y"":834,""t"":344},{""x"":998,""y"":870,""t"":378},{""x"":1108,""y"":954,""t"":411},{""x"":1248,""y"":1004,""t"":446},{""x"":1372,""y"":1023,""t"":479},{""x"":1511,""y"":1036,""t"":515},{""x"":1651,""y"":1029,""t"":548},{""x"":1773,""y"":1022,""t"":581},{""x"":1832,""y"":998,""t"":616},{""x"":1879,""y"":979,""t"":651},{""x"":1900,""y"":957,""t"":681},{""x"":1907,""y"":933,""t"":718},{""x"":1907,""y"":906,""t"":752},{""x"":1904,""y"":906,""t"":785},{""x"":1923,""y"":884,""t"":820},{""x"":1871,""y"":866,""t"":855},{""x"":1788,""y"":938,""t"":887},{""x"":1668,""y"":980,""t"":921},{""x"":1569,""y"":1025,""t"":956},{""x"":1462,""y"":1056,""t"":990},{""x"":1287,""y"":1066,""t"":1024},{""x"":1185,""y"":1053,""t"":1058},{""x"":1087,""y"":1021,""t"":1092},{""x"":1015,""y"":991,""t"":1126},{""x"":955,""y"":949,""t"":1160},{""x"":914,""y"":908,""t"":1194},{""x"":882,""y"":877,""t"":1228},{""x"":859,""y"":846,""t"":1262},{""x"":826,""y"":840,""t"":1296},{""x"":791,""y"":828,""t"":1329},{""x"":803,""y"":812,""t"":1364},{""x"":821,""y"":821,""t"":1398},{""x"":813,""y"":800,""t"":1431},{""x"":846,""y"":823,""t"":1466},{""x"":831,""y"":814,""t"":1499},{""x"":861,""y"":823,""t"":1533},{""x"":855,""y"":817,""t"":1568},{""x"":883,""y"":843,""t"":1602},{""x"":885,""y"":843,""t"":1636},{""x"":882,""y"":849,""t"":1670},{""x"":875,""y"":849,""t"":1704},{""x"":880,""y"":851,""t"":1738},{""x"":869,""y"":848,""t"":1771},{""x"":855,""y"":836,""t"":1806},{""x"":859,""y"":823,""t"":1841},{""x"":837,""y"":802,""t"":1872},{""x"":840,""y"":806,""t"":1908},{""x"":852,""y"":810,""t"":1941},{""x"":948,""y"":836,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,1159.0,5,6.0,"[""blue"",""green""]",green,False,"[{""x"":1034,""y"":838,""t"":4},{""x"":1044,""y"":847,""t"":40},{""x"":1036,""y"":865,""t"":73},{""x"":1036,""y"":888,""t"":106},{""x"":1043,""y"":903,""t"":140},{""x"":1043,""y"":914,""t"":174},{""x"":1017,""y"":931,""t"":208},{""x"":1097,""y"":953,""t"":243},{""x"":1264,""y"":935,""t"":276},{""x"":1397,""y"":928,""t"":310},{""x"":1460,""y"":942,""t"":343},{""x"":1544,""y"":926,""t"":378},{""x"":1622,""y"":921,""t"":412},{""x"":1690,""y"":915,""t"":446},{""x"":1736,""y"":907,""t"":480},{""x"":1776,""y"":895,""t"":514},{""x"":1791,""y"":882,""t"":548},{""x"":1805,""y"":863,""t"":582},{""x"":1796,""y"":858,""t"":615},{""x"":1787,""y"":865,""t"":650},{""x"":1772,""y"":860,""t"":685},{""x"":1765,""y"":847,""t"":718},{""x"":1736,""y"":853,""t"":752},{""x"":1712,""y"":860,""t"":786},{""x"":1707,""y"":859,""t"":817},{""x"":1706,""y"":845,""t"":854},{""x"":1681,""y"":839,""t"":887},{""x"":1662,""y"":835,""t"":921},{""x"":1662,""y"":831,""t"":955},{""x"":1673,""y"":837,""t"":990},{""x"":1685,""y"":828,""t"":1025},{""x"":1685,""y"":831,""t"":1057},{""x"":1679,""y"":860,""t"":1092},{""x"":1685,""y"":851,""t"":1126},{""x"":1672,""y"":868,""t"":1162},{""x"":1662,""y"":860,""t"":1194},{""x"":1653,""y"":881,""t"":1227},{""x"":1656,""y"":860,""t"":1262},{""x"":1667,""y"":846,""t"":1297},{""x"":1666,""y"":855,""t"":1329},{""x"":1665,""y"":836,""t"":1364},{""x"":1665,""y"":838,""t"":1398},{""x"":1686,""y"":831,""t"":1431},{""x"":1672,""y"":829,""t"":1466},{""x"":1679,""y"":843,""t"":1500},{""x"":1673,""y"":837,""t"":1533},{""x"":1669,""y"":866,""t"":1567},{""x"":1597,""y"":926,""t"":1602},{""x"":1522,""y"":961,""t"":1636},{""x"":1432,""y"":976,""t"":1670},{""x"":1320,""y"":956,""t"":1704},{""x"":1249,""y"":952,""t"":1738},{""x"":1187,""y"":948,""t"":1771},{""x"":1123,""y"":955,""t"":1806},{""x"":1083,""y"":932,""t"":1840},{""x"":1032,""y"":925,""t"":1874},{""x"":1011,""y"":917,""t"":1908},{""x"":968,""y"":890,""t"":1941},{""x"":900,""y"":857,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,433.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":872,""y"":862,""t"":4},{""x"":859,""y"":857,""t"":40},{""x"":867,""y"":875,""t"":73},{""x"":878,""y"":892,""t"":104},{""x"":877,""y"":893,""t"":140},{""x"":883,""y"":889,""t"":174},{""x"":878,""y"":892,""t"":209},{""x"":873,""y"":881,""t"":242},{""x"":868,""y"":866,""t"":276},{""x"":910,""y"":887,""t"":310},{""x"":997,""y"":904,""t"":344},{""x"":1086,""y"":905,""t"":378},{""x"":1157,""y"":907,""t"":412},{""x"":1222,""y"":914,""t"":446},{""x"":1286,""y"":921,""t"":480},{""x"":1319,""y"":945,""t"":515},{""x"":1392,""y"":938,""t"":548},{""x"":1480,""y"":910,""t"":581},{""x"":1577,""y"":892,""t"":616},{""x"":1615,""y"":854,""t"":650},{""x"":1686,""y"":835,""t"":684},{""x"":1722,""y"":800,""t"":718},{""x"":1764,""y"":792,""t"":752},{""x"":1752,""y"":828,""t"":786},{""x"":1664,""y"":901,""t"":820},{""x"":1605,""y"":964,""t"":854},{""x"":1540,""y"":990,""t"":889},{""x"":1414,""y"":992,""t"":923},{""x"":1338,""y"":980,""t"":956},{""x"":1231,""y"":986,""t"":990},{""x"":1141,""y"":983,""t"":1024},{""x"":1060,""y"":986,""t"":1058},{""x"":999,""y"":974,""t"":1092},{""x"":965,""y"":951,""t"":1125},{""x"":933,""y"":949,""t"":1160},{""x"":927,""y"":929,""t"":1195},{""x"":935,""y"":915,""t"":1228},{""x"":947,""y"":927,""t"":1262},{""x"":1035,""y"":920,""t"":1296},{""x"":1176,""y"":913,""t"":1330},{""x"":1295,""y"":899,""t"":1364},{""x"":1396,""y"":889,""t"":1398},{""x"":1470,""y"":892,""t"":1431},{""x"":1547,""y"":902,""t"":1466},{""x"":1597,""y"":914,""t"":1500},{""x"":1663,""y"":912,""t"":1535},{""x"":1678,""y"":886,""t"":1569},{""x"":1696,""y"":864,""t"":1602},{""x"":1724,""y"":865,""t"":1636},{""x"":1741,""y"":859,""t"":1668},{""x"":1746,""y"":855,""t"":1703},{""x"":1730,""y"":892,""t"":1738},{""x"":1662,""y"":936,""t"":1772},{""x"":1576,""y"":972,""t"":1807},{""x"":1449,""y"":1005,""t"":1840},{""x"":1340,""y"":1009,""t"":1873},{""x"":1211,""y"":988,""t"":1908},{""x"":1095,""y"":970,""t"":1943},{""x"":996,""y"":927,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
黎钰,22,女,,,,,,,,,
,,,467.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":899,""y"":537,""t"":4},{""x"":918,""y"":540,""t"":38},{""x"":928,""y"":560,""t"":73},{""x"":933,""y"":557,""t"":107},{""x"":936,""y"":558,""t"":140},{""x"":943,""y"":554,""t"":173},{""x"":954,""y"":567,""t"":207},{""x"":959,""y"":564,""t"":242},{""x"":970,""y"":569,""t"":276},{""x"":973,""y"":578,""t"":309},{""x"":991,""y"":579,""t"":344},{""x"":947,""y"":569,""t"":378},{""x"":866,""y"":559,""t"":412},{""x"":797,""y"":560,""t"":445},{""x"":739,""y"":543,""t"":481},{""x"":712,""y"":583,""t"":513},{""x"":662,""y"":585,""t"":548},{""x"":627,""y"":564,""t"":582},{""x"":620,""y"":617,""t"":616},{""x"":645,""y"":786,""t"":650},{""x"":671,""y"":964,""t"":684},{""x"":699,""y"":1171,""t"":717},{""x"":716,""y"":1355,""t"":752},{""x"":735,""y"":1501,""t"":786},{""x"":769,""y"":1596,""t"":820},{""x"":791,""y"":1631,""t"":854},{""x"":809,""y"":1650,""t"":886},{""x"":825,""y"":1647,""t"":922},{""x"":820,""y"":1610,""t"":957},{""x"":815,""y"":1480,""t"":989},{""x"":821,""y"":1334,""t"":1025},{""x"":821,""y"":1201,""t"":1058},{""x"":834,""y"":1073,""t"":1092},{""x"":827,""y"":986,""t"":1126},{""x"":823,""y"":879,""t"":1160},{""x"":837,""y"":800,""t"":1194},{""x"":844,""y"":740,""t"":1228},{""x"":845,""y"":686,""t"":1261},{""x"":855,""y"":663,""t"":1296},{""x"":897,""y"":641,""t"":1330},{""x"":933,""y"":594,""t"":1364},{""x"":965,""y"":556,""t"":1398},{""x"":994,""y"":545,""t"":1432},{""x"":1003,""y"":541,""t"":1467},{""x"":1029,""y"":522,""t"":1500},{""x"":1035,""y"":524,""t"":1533},{""x"":1039,""y"":530,""t"":1567},{""x"":1054,""y"":565,""t"":1602},{""x"":1058,""y"":572,""t"":1636},{""x"":1054,""y"":574,""t"":1670},{""x"":1058,""y"":584,""t"":1703},{""x"":1053,""y"":585,""t"":1739},{""x"":1060,""y"":590,""t"":1772},{""x"":1050,""y"":638,""t"":1805},{""x"":1014,""y"":746,""t"":1840},{""x"":969,""y"":965,""t"":1874},{""x"":928,""y"":1120,""t"":1908},{""x"":893,""y"":1243,""t"":1941},{""x"":858,""y"":1287,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,439.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":869,""y"":1161,""t"":4},{""x"":877,""y"":1029,""t"":39},{""x"":857,""y"":925,""t"":72},{""x"":858,""y"":831,""t"":107},{""x"":854,""y"":750,""t"":139},{""x"":843,""y"":672,""t"":173},{""x"":848,""y"":629,""t"":208},{""x"":855,""y"":578,""t"":243},{""x"":858,""y"":564,""t"":275},{""x"":857,""y"":659,""t"":311},{""x"":846,""y"":884,""t"":344},{""x"":832,""y"":1105,""t"":378},{""x"":817,""y"":1294,""t"":411},{""x"":802,""y"":1452,""t"":446},{""x"":786,""y"":1580,""t"":480},{""x"":783,""y"":1679,""t"":514},{""x"":780,""y"":1754,""t"":547},{""x"":782,""y"":1741,""t"":582},{""x"":777,""y"":1638,""t"":616},{""x"":750,""y"":1538,""t"":650},{""x"":724,""y"":1412,""t"":684},{""x"":704,""y"":1267,""t"":718},{""x"":672,""y"":1136,""t"":752},{""x"":634,""y"":1026,""t"":785},{""x"":616,""y"":900,""t"":821},{""x"":614,""y"":804,""t"":853},{""x"":611,""y"":726,""t"":887},{""x"":607,""y"":671,""t"":922},{""x"":614,""y"":625,""t"":955},{""x"":609,""y"":587,""t"":989},{""x"":601,""y"":566,""t"":1023},{""x"":595,""y"":554,""t"":1056},{""x"":593,""y"":543,""t"":1091},{""x"":599,""y"":541,""t"":1125},{""x"":602,""y"":541,""t"":1159},{""x"":597,""y"":547,""t"":1194},{""x"":602,""y"":545,""t"":1228},{""x"":610,""y"":559,""t"":1262},{""x"":613,""y"":565,""t"":1295},{""x"":665,""y"":575,""t"":1330},{""x"":745,""y"":568,""t"":1364},{""x"":823,""y"":578,""t"":1398},{""x"":887,""y"":588,""t"":1430},{""x"":937,""y"":579,""t"":1467},{""x"":974,""y"":568,""t"":1499},{""x"":1003,""y"":569,""t"":1534},{""x"":1092,""y"":549,""t"":1567},{""x"":1158,""y"":537,""t"":1602},{""x"":1219,""y"":521,""t"":1635},{""x"":1274,""y"":493,""t"":1670},{""x"":1301,""y"":477,""t"":1704},{""x"":1324,""y"":474,""t"":1738},{""x"":1313,""y"":494,""t"":1772},{""x"":1321,""y"":499,""t"":1805},{""x"":1325,""y"":487,""t"":1839},{""x"":1327,""y"":489,""t"":1873},{""x"":1316,""y"":497,""t"":1908},{""x"":1315,""y"":498,""t"":1943},{""x"":1214,""y"":517,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,500.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":1131,""y"":541,""t"":4},{""x"":1049,""y"":545,""t"":36},{""x"":1001,""y"":563,""t"":72},{""x"":958,""y"":578,""t"":106},{""x"":932,""y"":579,""t"":140},{""x"":901,""y"":595,""t"":173},{""x"":865,""y"":563,""t"":209},{""x"":841,""y"":551,""t"":242},{""x"":829,""y"":548,""t"":276},{""x"":837,""y"":556,""t"":310},{""x"":826,""y"":605,""t"":344},{""x"":766,""y"":598,""t"":378},{""x"":699,""y"":619,""t"":411},{""x"":651,""y"":624,""t"":446},{""x"":620,""y"":652,""t"":480},{""x"":589,""y"":648,""t"":514},{""x"":568,""y"":646,""t"":548},{""x"":554,""y"":659,""t"":582},{""x"":563,""y"":658,""t"":616},{""x"":552,""y"":664,""t"":650},{""x"":556,""y"":697,""t"":684},{""x"":567,""y"":696,""t"":718},{""x"":580,""y"":745,""t"":752},{""x"":605,""y"":885,""t"":786},{""x"":634,""y"":1012,""t"":820},{""x"":654,""y"":1103,""t"":853},{""x"":657,""y"":1119,""t"":888},{""x"":668,""y"":1121,""t"":922},{""x"":666,""y"":1065,""t"":955},{""x"":660,""y"":1010,""t"":990},{""x"":655,""y"":955,""t"":1024},{""x"":655,""y"":917,""t"":1057},{""x"":651,""y"":858,""t"":1093},{""x"":643,""y"":812,""t"":1126},{""x"":625,""y"":744,""t"":1160},{""x"":613,""y"":754,""t"":1194},{""x"":627,""y"":725,""t"":1228},{""x"":660,""y"":681,""t"":1261},{""x"":684,""y"":671,""t"":1305},{""x"":687,""y"":653,""t"":1330},{""x"":722,""y"":644,""t"":1364},{""x"":725,""y"":618,""t"":1397},{""x"":742,""y"":575,""t"":1431},{""x"":747,""y"":585,""t"":1465},{""x"":745,""y"":593,""t"":1500},{""x"":751,""y"":573,""t"":1533},{""x"":745,""y"":608,""t"":1568},{""x"":739,""y"":640,""t"":1599},{""x"":719,""y"":670,""t"":1635},{""x"":691,""y"":671,""t"":1670},{""x"":669,""y"":675,""t"":1704},{""x"":650,""y"":675,""t"":1738},{""x"":637,""y"":706,""t"":1772},{""x"":631,""y"":744,""t"":1805},{""x"":620,""y"":770,""t"":1840},{""x"":618,""y"":783,""t"":1875},{""x"":603,""y"":800,""t"":1908},{""x"":600,""y"":800,""t"":1942},{""x"":598,""y"":815,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,429.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":680,""y"":784,""t"":4},{""x"":726,""y"":767,""t"":39},{""x"":774,""y"":744,""t"":73},{""x"":836,""y"":724,""t"":106},{""x"":870,""y"":684,""t"":140},{""x"":900,""y"":681,""t"":174},{""x"":918,""y"":686,""t"":208},{""x"":939,""y"":698,""t"":242},{""x"":947,""y"":706,""t"":277},{""x"":950,""y"":688,""t"":311},{""x"":954,""y"":693,""t"":344},{""x"":924,""y"":662,""t"":378},{""x"":841,""y"":650,""t"":412},{""x"":762,""y"":672,""t"":445},{""x"":712,""y"":690,""t"":481},{""x"":679,""y"":656,""t"":514},{""x"":644,""y"":641,""t"":546},{""x"":606,""y"":665,""t"":582},{""x"":589,""y"":679,""t"":622},{""x"":578,""y"":690,""t"":648},{""x"":569,""y"":709,""t"":684},{""x"":562,""y"":717,""t"":717},{""x"":554,""y"":709,""t"":752},{""x"":547,""y"":697,""t"":785},{""x"":552,""y"":676,""t"":820},{""x"":559,""y"":683,""t"":854},{""x"":542,""y"":684,""t"":888},{""x"":548,""y"":662,""t"":922},{""x"":555,""y"":668,""t"":953},{""x"":557,""y"":662,""t"":990},{""x"":561,""y"":681,""t"":1025},{""x"":566,""y"":677,""t"":1058},{""x"":574,""y"":683,""t"":1092},{""x"":587,""y"":677,""t"":1126},{""x"":599,""y"":675,""t"":1159},{""x"":603,""y"":679,""t"":1194},{""x"":598,""y"":674,""t"":1227},{""x"":596,""y"":674,""t"":1262},{""x"":588,""y"":675,""t"":1296},{""x"":585,""y"":683,""t"":1329},{""x"":593,""y"":692,""t"":1364},{""x"":605,""y"":679,""t"":1397},{""x"":608,""y"":678,""t"":1432},{""x"":596,""y"":704,""t"":1466},{""x"":598,""y"":700,""t"":1500},{""x"":600,""y"":726,""t"":1533},{""x"":695,""y"":723,""t"":1567},{""x"":803,""y"":723,""t"":1602},{""x"":911,""y"":689,""t"":1636},{""x"":978,""y"":642,""t"":1669},{""x"":1041,""y"":629,""t"":1704},{""x"":1104,""y"":591,""t"":1738},{""x"":1164,""y"":569,""t"":1772},{""x"":1204,""y"":544,""t"":1806},{""x"":1232,""y"":539,""t"":1839},{""x"":1257,""y"":516,""t"":1874},{""x"":1257,""y"":511,""t"":1908},{""x"":1252,""y"":493,""t"":1942},{""x"":1268,""y"":470,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,533.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":1187,""y"":527,""t"":5},{""x"":1100,""y"":547,""t"":39},{""x"":1039,""y"":585,""t"":72},{""x"":998,""y"":649,""t"":106},{""x"":940,""y"":639,""t"":141},{""x"":883,""y"":632,""t"":174},{""x"":860,""y"":644,""t"":208},{""x"":851,""y"":658,""t"":242},{""x"":834,""y"":675,""t"":276},{""x"":830,""y"":681,""t"":310},{""x"":819,""y"":673,""t"":344},{""x"":825,""y"":671,""t"":377},{""x"":830,""y"":675,""t"":412},{""x"":842,""y"":653,""t"":447},{""x"":850,""y"":658,""t"":480},{""x"":854,""y"":653,""t"":514},{""x"":863,""y"":678,""t"":548},{""x"":876,""y"":687,""t"":581},{""x"":873,""y"":693,""t"":616},{""x"":868,""y"":676,""t"":650},{""x"":880,""y"":653,""t"":684},{""x"":873,""y"":635,""t"":718},{""x"":876,""y"":614,""t"":752},{""x"":880,""y"":630,""t"":786},{""x"":873,""y"":642,""t"":821},{""x"":875,""y"":631,""t"":853},{""x"":893,""y"":614,""t"":888},{""x"":891,""y"":626,""t"":922},{""x"":873,""y"":603,""t"":956},{""x"":852,""y"":597,""t"":990},{""x"":845,""y"":606,""t"":1023},{""x"":840,""y"":601,""t"":1058},{""x"":846,""y"":632,""t"":1092},{""x"":830,""y"":641,""t"":1126},{""x"":820,""y"":646,""t"":1159},{""x"":830,""y"":637,""t"":1193},{""x"":833,""y"":640,""t"":1230},{""x"":824,""y"":641,""t"":1262},{""x"":814,""y"":620,""t"":1295},{""x"":815,""y"":619,""t"":1330},{""x"":812,""y"":643,""t"":1365},{""x"":816,""y"":644,""t"":1397},{""x"":827,""y"":653,""t"":1432},{""x"":826,""y"":636,""t"":1466},{""x"":842,""y"":651,""t"":1500},{""x"":855,""y"":663,""t"":1532},{""x"":870,""y"":666,""t"":1568},{""x"":887,""y"":664,""t"":1602},{""x"":895,""y"":666,""t"":1636},{""x"":897,""y"":654,""t"":1670},{""x"":881,""y"":624,""t"":1704},{""x"":873,""y"":629,""t"":1737},{""x"":884,""y"":634,""t"":1771},{""x"":882,""y"":624,""t"":1806},{""x"":880,""y"":639,""t"":1839},{""x"":862,""y"":648,""t"":1873},{""x"":874,""y"":652,""t"":1907},{""x"":894,""y"":684,""t"":1939},{""x"":915,""y"":688,""t"":1976}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,532.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":883,""y"":709,""t"":5},{""x"":855,""y"":699,""t"":38},{""x"":836,""y"":685,""t"":72},{""x"":829,""y"":720,""t"":105},{""x"":829,""y"":710,""t"":139},{""x"":825,""y"":703,""t"":174},{""x"":820,""y"":700,""t"":208},{""x"":819,""y"":685,""t"":241},{""x"":821,""y"":680,""t"":276},{""x"":826,""y"":668,""t"":310},{""x"":835,""y"":667,""t"":345},{""x"":835,""y"":688,""t"":378},{""x"":832,""y"":661,""t"":412},{""x"":829,""y"":639,""t"":444},{""x"":820,""y"":632,""t"":480},{""x"":829,""y"":611,""t"":515},{""x"":823,""y"":604,""t"":548},{""x"":814,""y"":581,""t"":582},{""x"":796,""y"":572,""t"":617},{""x"":796,""y"":569,""t"":651},{""x"":797,""y"":594,""t"":684},{""x"":807,""y"":641,""t"":717},{""x"":803,""y"":642,""t"":752},{""x"":791,""y"":634,""t"":786},{""x"":788,""y"":634,""t"":820},{""x"":786,""y"":633,""t"":852},{""x"":790,""y"":620,""t"":889},{""x"":789,""y"":637,""t"":923},{""x"":792,""y"":653,""t"":956},{""x"":786,""y"":682,""t"":991},{""x"":777,""y"":688,""t"":1024},{""x"":772,""y"":702,""t"":1058},{""x"":777,""y"":680,""t"":1092},{""x"":783,""y"":692,""t"":1126},{""x"":791,""y"":702,""t"":1160},{""x"":770,""y"":705,""t"":1195},{""x"":770,""y"":676,""t"":1228},{""x"":776,""y"":656,""t"":1263},{""x"":792,""y"":657,""t"":1296},{""x"":784,""y"":665,""t"":1330},{""x"":792,""y"":679,""t"":1364},{""x"":809,""y"":665,""t"":1398},{""x"":812,""y"":653,""t"":1432},{""x"":800,""y"":638,""t"":1466},{""x"":815,""y"":631,""t"":1500},{""x"":815,""y"":629,""t"":1534},{""x"":822,""y"":630,""t"":1567},{""x"":834,""y"":615,""t"":1603},{""x"":846,""y"":652,""t"":1636},{""x"":842,""y"":661,""t"":1670},{""x"":843,""y"":652,""t"":1704},{""x"":841,""y"":644,""t"":1738},{""x"":845,""y"":628,""t"":1771},{""x"":848,""y"":633,""t"":1806},{""x"":850,""y"":620,""t"":1839},{""x"":850,""y"":637,""t"":1874},{""x"":852,""y"":639,""t"":1908},{""x"":836,""y"":635,""t"":1942},{""x"":820,""y"":636,""t"":1977}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,559.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":828,""y"":641,""t"":4},{""x"":837,""y"":622,""t"":38},{""x"":833,""y"":597,""t"":73},{""x"":831,""y"":595,""t"":106},{""x"":821,""y"":600,""t"":140},{""x"":815,""y"":581,""t"":174},{""x"":838,""y"":566,""t"":207},{""x"":842,""y"":560,""t"":242},{""x"":849,""y"":565,""t"":275},{""x"":838,""y"":558,""t"":309},{""x"":840,""y"":568,""t"":343},{""x"":837,""y"":560,""t"":379},{""x"":836,""y"":566,""t"":412},{""x"":856,""y"":587,""t"":446},{""x"":849,""y"":593,""t"":480},{""x"":830,""y"":640,""t"":514},{""x"":828,""y"":704,""t"":548},{""x"":809,""y"":796,""t"":582},{""x"":797,""y"":1031,""t"":616},{""x"":786,""y"":1149,""t"":650},{""x"":771,""y"":1223,""t"":684},{""x"":757,""y"":1200,""t"":717},{""x"":733,""y"":1155,""t"":752},{""x"":718,""y"":1099,""t"":785},{""x"":701,""y"":1038,""t"":821},{""x"":693,""y"":972,""t"":854},{""x"":676,""y"":914,""t"":887},{""x"":663,""y"":850,""t"":922},{""x"":653,""y"":796,""t"":954},{""x"":639,""y"":754,""t"":990},{""x"":632,""y"":713,""t"":1024},{""x"":633,""y"":671,""t"":1058},{""x"":630,""y"":678,""t"":1092},{""x"":633,""y"":658,""t"":1126},{""x"":635,""y"":614,""t"":1159},{""x"":638,""y"":616,""t"":1194},{""x"":646,""y"":632,""t"":1229},{""x"":644,""y"":640,""t"":1262},{""x"":651,""y"":648,""t"":1296},{""x"":644,""y"":656,""t"":1329},{""x"":639,""y"":665,""t"":1361},{""x"":649,""y"":666,""t"":1398},{""x"":655,""y"":667,""t"":1431},{""x"":664,""y"":671,""t"":1465},{""x"":661,""y"":695,""t"":1501},{""x"":657,""y"":694,""t"":1534},{""x"":665,""y"":694,""t"":1568},{""x"":670,""y"":683,""t"":1601},{""x"":658,""y"":686,""t"":1636},{""x"":655,""y"":695,""t"":1670},{""x"":663,""y"":707,""t"":1704},{""x"":656,""y"":720,""t"":1738},{""x"":648,""y"":721,""t"":1772},{""x"":646,""y"":700,""t"":1806},{""x"":635,""y"":705,""t"":1840},{""x"":623,""y"":717,""t"":1873},{""x"":627,""y"":727,""t"":1908},{""x"":612,""y"":745,""t"":1942},{""x"":628,""y"":725,""t"":1975}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
