name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,397.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":1030,""y"":706,""t"":5},{""x"":1034,""y"":728,""t"":42},{""x"":1008,""y"":747,""t"":73},{""x"":1000,""y"":766,""t"":120},{""x"":982,""y"":743,""t"":144},{""x"":957,""y"":722,""t"":173},{""x"":938,""y"":710,""t"":214},{""x"":912,""y"":692,""t"":242},{""x"":874,""y"":682,""t"":291},{""x"":849,""y"":683,""t"":311},{""x"":810,""y"":684,""t"":353}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,422.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":860,""y"":650,""t"":4},{""x"":919,""y"":688,""t"":44},{""x"":942,""y"":712,""t"":74},{""x"":923,""y"":756,""t"":105},{""x"":916,""y"":750,""t"":154},{""x"":914,""y"":753,""t"":183},{""x"":917,""y"":763,""t"":211},{""x"":923,""y"":751,""t"":243},{""x"":945,""y"":730,""t"":278},{""x"":969,""y"":745,""t"":310},{""x"":1040,""y"":756,""t"":351},{""x"":1100,""y"":765,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,425.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1113,""y"":762,""t"":5},{""x"":1151,""y"":773,""t"":41},{""x"":1093,""y"":745,""t"":73},{""x"":1059,""y"":738,""t"":107},{""x"":1040,""y"":716,""t"":154},{""x"":993,""y"":735,""t"":183},{""x"":981,""y"":714,""t"":210},{""x"":970,""y"":691,""t"":242},{""x"":997,""y"":677,""t"":277},{""x"":1019,""y"":708,""t"":320},{""x"":979,""y"":698,""t"":348},{""x"":881,""y"":716,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
syx,23,女,,,,,,,,,
,,,399.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":939,""y"":514,""t"":5},{""x"":926,""y"":511,""t"":40},{""x"":936,""y"":513,""t"":74},{""x"":981,""y"":522,""t"":106},{""x"":998,""y"":519,""t"":140},{""x"":999,""y"":519,""t"":174},{""x"":1008,""y"":518,""t"":208},{""x"":1005,""y"":517,""t"":243},{""x"":989,""y"":523,""t"":276},{""x"":897,""y"":524,""t"":310},{""x"":807,""y"":532,""t"":345},{""x"":734,""y"":528,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,418.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":771,""y"":530,""t"":5},{""x"":841,""y"":510,""t"":42},{""x"":873,""y"":506,""t"":74},{""x"":906,""y"":493,""t"":106},{""x"":934,""y"":478,""t"":141},{""x"":952,""y"":481,""t"":174},{""x"":980,""y"":481,""t"":209},{""x"":986,""y"":481,""t"":243},{""x"":992,""y"":488,""t"":275},{""x"":887,""y"":495,""t"":310},{""x"":797,""y"":501,""t"":342},{""x"":686,""y"":493,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,463.0,5,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":714,""y"":492,""t"":5},{""x"":767,""y"":493,""t"":41},{""x"":822,""y"":486,""t"":72},{""x"":866,""y"":486,""t"":106},{""x"":896,""y"":484,""t"":141},{""x"":932,""y"":478,""t"":173},{""x"":962,""y"":490,""t"":208},{""x"":978,""y"":486,""t"":242},{""x"":978,""y"":489,""t"":274},{""x"":980,""y"":491,""t"":310},{""x"":886,""y"":489,""t"":344},{""x"":798,""y"":496,""t"":377},{""x"":715,""y"":501,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,383.0,4,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":670,""y"":499,""t"":5},{""x"":679,""y"":503,""t"":40},{""x"":697,""y"":504,""t"":73},{""x"":717,""y"":501,""t"":106},{""x"":743,""y"":510,""t"":140},{""x"":796,""y"":515,""t"":175},{""x"":812,""y"":526,""t"":208},{""x"":844,""y"":525,""t"":242},{""x"":871,""y"":525,""t"":276},{""x"":827,""y"":543,""t"":310},{""x"":747,""y"":538,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,383.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":739,""y"":524,""t"":5},{""x"":768,""y"":505,""t"":42},{""x"":767,""y"":501,""t"":72},{""x"":805,""y"":497,""t"":107},{""x"":815,""y"":487,""t"":140},{""x"":832,""y"":479,""t"":174},{""x"":847,""y"":485,""t"":208},{""x"":872,""y"":482,""t"":242},{""x"":869,""y"":477,""t"":277},{""x"":893,""y"":481,""t"":310},{""x"":897,""y"":489,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,390.0,5,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":967,""y"":538,""t"":5},{""x"":985,""y"":576,""t"":42},{""x"":954,""y"":590,""t"":74},{""x"":949,""y"":603,""t"":106},{""x"":953,""y"":596,""t"":141},{""x"":984,""y"":596,""t"":175},{""x"":1005,""y"":601,""t"":208},{""x"":1020,""y"":604,""t"":241},{""x"":1025,""y"":606,""t"":276},{""x"":1022,""y"":606,""t"":311},{""x"":978,""y"":603,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,361.0,6,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":945,""y"":632,""t"":5},{""x"":959,""y"":618,""t"":38},{""x"":991,""y"":613,""t"":73},{""x"":1019,""y"":608,""t"":104},{""x"":1012,""y"":581,""t"":140},{""x"":991,""y"":564,""t"":174},{""x"":983,""y"":545,""t"":208},{""x"":1005,""y"":542,""t"":242},{""x"":995,""y"":543,""t"":276},{""x"":1007,""y"":529,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,6,6.0,"[""green"",""red""]",red_1,True,"[{""x"":1043,""y"":531,""t"":5},{""x"":1062,""y"":527,""t"":41},{""x"":1030,""y"":518,""t"":72},{""x"":1058,""y"":515,""t"":107},{""x"":1055,""y"":512,""t"":141},{""x"":1043,""y"":496,""t"":175},{""x"":1047,""y"":497,""t"":209},{""x"":1021,""y"":490,""t"":242},{""x"":996,""y"":497,""t"":277},{""x"":991,""y"":501,""t"":309},{""x"":997,""y"":495,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,387.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":986,""y"":510,""t"":5},{""x"":952,""y"":496,""t"":41},{""x"":946,""y"":496,""t"":69},{""x"":982,""y"":515,""t"":106},{""x"":983,""y"":521,""t"":140},{""x"":963,""y"":516,""t"":175},{""x"":969,""y"":517,""t"":208},{""x"":971,""y"":524,""t"":243},{""x"":970,""y"":528,""t"":277},{""x"":964,""y"":520,""t"":311},{""x"":1031,""y"":523,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,425.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1092,""y"":522,""t"":5},{""x"":1080,""y"":511,""t"":39},{""x"":1072,""y"":516,""t"":74},{""x"":1065,""y"":515,""t"":107},{""x"":1076,""y"":523,""t"":140},{""x"":1067,""y"":511,""t"":174},{""x"":1034,""y"":512,""t"":209},{""x"":1041,""y"":507,""t"":242},{""x"":1019,""y"":510,""t"":276},{""x"":1012,""y"":514,""t"":310},{""x"":996,""y"":509,""t"":344},{""x"":1006,""y"":514,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,394.0,4,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":1019,""y"":542,""t"":5},{""x"":1034,""y"":539,""t"":43},{""x"":1047,""y"":548,""t"":72},{""x"":1049,""y"":525,""t"":106},{""x"":1051,""y"":514,""t"":140},{""x"":1069,""y"":525,""t"":173},{""x"":1077,""y"":533,""t"":208},{""x"":1086,""y"":535,""t"":242},{""x"":1076,""y"":524,""t"":276},{""x"":1023,""y"":528,""t"":310},{""x"":907,""y"":539,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,418.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":841,""y"":594,""t"":5},{""x"":889,""y"":614,""t"":40},{""x"":921,""y"":631,""t"":73},{""x"":967,""y"":623,""t"":107},{""x"":1011,""y"":629,""t"":140},{""x"":1037,""y"":638,""t"":173},{""x"":1049,""y"":622,""t"":208},{""x"":1073,""y"":607,""t"":241},{""x"":1076,""y"":605,""t"":276},{""x"":1047,""y"":590,""t"":308},{""x"":1017,""y"":567,""t"":344},{""x"":1044,""y"":565,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,631.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1026,""y"":559,""t"":5},{""x"":1038,""y"":560,""t"":38},{""x"":1031,""y"":559,""t"":73},{""x"":1038,""y"":565,""t"":106},{""x"":1029,""y"":555,""t"":141},{""x"":1035,""y"":562,""t"":174},{""x"":1040,""y"":565,""t"":208},{""x"":1017,""y"":580,""t"":242},{""x"":1018,""y"":567,""t"":275},{""x"":1043,""y"":583,""t"":311},{""x"":1057,""y"":585,""t"":344},{""x"":1110,""y"":614,""t"":378},{""x"":1162,""y"":645,""t"":412},{""x"":1254,""y"":650,""t"":446},{""x"":1316,""y"":653,""t"":480},{""x"":1303,""y"":638,""t"":514},{""x"":1318,""y"":658,""t"":548},{""x"":1330,""y"":619,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,407.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1287,""y"":636,""t"":5},{""x"":1236,""y"":626,""t"":45},{""x"":1199,""y"":628,""t"":72},{""x"":1170,""y"":631,""t"":105},{""x"":1130,""y"":634,""t"":140},{""x"":1091,""y"":633,""t"":174},{""x"":1067,""y"":628,""t"":208},{""x"":1041,""y"":621,""t"":242},{""x"":1014,""y"":605,""t"":276},{""x"":1000,""y"":612,""t"":310},{""x"":1003,""y"":623,""t"":344},{""x"":1008,""y"":633,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,466.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1006,""y"":605,""t"":5},{""x"":1013,""y"":603,""t"":42},{""x"":1049,""y"":610,""t"":72},{""x"":1046,""y"":593,""t"":105},{""x"":1048,""y"":584,""t"":141},{""x"":1046,""y"":560,""t"":174},{""x"":1065,""y"":590,""t"":208},{""x"":1058,""y"":579,""t"":242},{""x"":1063,""y"":577,""t"":276},{""x"":1013,""y"":604,""t"":309},{""x"":959,""y"":619,""t"":341},{""x"":919,""y"":616,""t"":378},{""x"":827,""y"":605,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,434.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":842,""y"":574,""t"":5},{""x"":905,""y"":585,""t"":41},{""x"":938,""y"":588,""t"":72},{""x"":974,""y"":593,""t"":108},{""x"":1006,""y"":594,""t"":140},{""x"":1032,""y"":589,""t"":173},{""x"":1068,""y"":588,""t"":208},{""x"":1085,""y"":592,""t"":242},{""x"":1088,""y"":595,""t"":276},{""x"":1091,""y"":614,""t"":310},{""x"":1087,""y"":609,""t"":343},{""x"":1152,""y"":613,""t"":378},{""x"":1210,""y"":612,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,425.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":1196,""y"":614,""t"":5},{""x"":1182,""y"":623,""t"":42},{""x"":1159,""y"":630,""t"":73},{""x"":1117,""y"":638,""t"":106},{""x"":1107,""y"":639,""t"":140},{""x"":1093,""y"":643,""t"":176},{""x"":1061,""y"":635,""t"":209},{""x"":1055,""y"":622,""t"":243},{""x"":1053,""y"":623,""t"":276},{""x"":1042,""y"":618,""t"":310},{""x"":969,""y"":621,""t"":344},{""x"":899,""y"":611,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,385.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":872,""y"":599,""t"":3},{""x"":915,""y"":608,""t"":38},{""x"":951,""y"":611,""t"":72},{""x"":994,""y"":615,""t"":106},{""x"":1010,""y"":630,""t"":140},{""x"":1037,""y"":621,""t"":174},{""x"":1047,""y"":608,""t"":208},{""x"":1064,""y"":619,""t"":242},{""x"":1062,""y"":616,""t"":275},{""x"":1072,""y"":623,""t"":311},{""x"":1130,""y"":616,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,486.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1187,""y"":607,""t"":5},{""x"":1162,""y"":599,""t"":42},{""x"":1152,""y"":597,""t"":73},{""x"":1153,""y"":625,""t"":107},{""x"":1135,""y"":640,""t"":139},{""x"":1113,""y"":651,""t"":174},{""x"":1099,""y"":658,""t"":208},{""x"":1089,""y"":664,""t"":242},{""x"":1081,""y"":678,""t"":276},{""x"":1041,""y"":680,""t"":309},{""x"":945,""y"":671,""t"":344},{""x"":856,""y"":669,""t"":378},{""x"":788,""y"":672,""t"":411},{""x"":752,""y"":673,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,441.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":760,""y"":627,""t"":5},{""x"":821,""y"":611,""t"":44},{""x"":876,""y"":606,""t"":74},{""x"":936,""y"":600,""t"":106},{""x"":971,""y"":586,""t"":140},{""x"":986,""y"":573,""t"":173},{""x"":1003,""y"":586,""t"":208},{""x"":1016,""y"":584,""t"":242},{""x"":1032,""y"":584,""t"":276},{""x"":1011,""y"":587,""t"":309},{""x"":956,""y"":601,""t"":344},{""x"":900,""y"":622,""t"":377},{""x"":854,""y"":620,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,553.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":878,""y"":618,""t"":5},{""x"":933,""y"":624,""t"":43},{""x"":974,""y"":623,""t"":72},{""x"":994,""y"":631,""t"":107},{""x"":1006,""y"":641,""t"":140},{""x"":1035,""y"":628,""t"":174},{""x"":1066,""y"":628,""t"":209},{""x"":1091,""y"":629,""t"":239},{""x"":1114,""y"":640,""t"":276},{""x"":1107,""y"":636,""t"":310},{""x"":1101,""y"":632,""t"":345},{""x"":1068,""y"":631,""t"":378},{""x"":1110,""y"":632,""t"":412},{""x"":1185,""y"":600,""t"":446},{""x"":1218,""y"":600,""t"":480},{""x"":1233,""y"":609,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,539.0,5,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":1225,""y"":609,""t"":5},{""x"":1174,""y"":593,""t"":44},{""x"":1177,""y"":601,""t"":74},{""x"":1147,""y"":604,""t"":106},{""x"":1146,""y"":606,""t"":140},{""x"":1136,""y"":604,""t"":175},{""x"":1099,""y"":608,""t"":208},{""x"":1086,""y"":641,""t"":243},{""x"":1070,""y"":637,""t"":275},{""x"":992,""y"":646,""t"":310},{""x"":935,""y"":651,""t"":345},{""x"":881,""y"":656,""t"":378},{""x"":846,""y"":654,""t"":413},{""x"":843,""y"":648,""t"":446},{""x"":871,""y"":636,""t"":481},{""x"":905,""y"":618,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,503.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":952,""y"":629,""t"":4},{""x"":979,""y"":645,""t"":39},{""x"":1001,""y"":639,""t"":73},{""x"":1015,""y"":645,""t"":106},{""x"":1033,""y"":622,""t"":140},{""x"":1046,""y"":626,""t"":174},{""x"":1040,""y"":601,""t"":208},{""x"":1052,""y"":592,""t"":242},{""x"":1069,""y"":586,""t"":276},{""x"":1071,""y"":595,""t"":311},{""x"":1084,""y"":608,""t"":344},{""x"":1090,""y"":613,""t"":378},{""x"":1128,""y"":627,""t"":413},{""x"":1176,""y"":630,""t"":446},{""x"":1218,""y"":625,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
