name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,596.0,4,4.0,"[""rect"",""triangle"",""star"",""hexagram""]",rect,True,"[{""x"":967,""y"":926,""t"":5},{""x"":980,""y"":889,""t"":41},{""x"":987,""y"":875,""t"":72},{""x"":996,""y"":860,""t"":107},{""x"":1002,""y"":815,""t"":152},{""x"":1011,""y"":807,""t"":180},{""x"":998,""y"":759,""t"":208},{""x"":1017,""y"":737,""t"":244},{""x"":1033,""y"":721,""t"":273},{""x"":985,""y"":677,""t"":323},{""x"":900,""y"":650,""t"":348},{""x"":835,""y"":639,""t"":378},{""x"":777,""y"":666,""t"":416},{""x"":703,""y"":678,""t"":445},{""x"":706,""y"":715,""t"":495},{""x"":694,""y"":697,""t"":524},{""x"":684,""y"":684,""t"":551}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,2151.0,6,5.0,"[""star"",""triangle"",""hexagram"",""circle""]",rect,False,"[{""x"":684,""y"":697,""t"":5},{""x"":722,""y"":719,""t"":40},{""x"":777,""y"":720,""t"":72},{""x"":799,""y"":716,""t"":110},{""x"":818,""y"":734,""t"":140},{""x"":842,""y"":743,""t"":186},{""x"":869,""y"":756,""t"":215},{""x"":897,""y"":760,""t"":245},{""x"":908,""y"":777,""t"":276},{""x"":931,""y"":777,""t"":312},{""x"":925,""y"":757,""t"":344},{""x"":929,""y"":769,""t"":390},{""x"":954,""y"":835,""t"":416},{""x"":1014,""y"":866,""t"":446},{""x"":1104,""y"":847,""t"":483},{""x"":1167,""y"":811,""t"":514},{""x"":1248,""y"":785,""t"":555},{""x"":1313,""y"":763,""t"":581},{""x"":1357,""y"":738,""t"":616},{""x"":1402,""y"":709,""t"":650},{""x"":1441,""y"":691,""t"":687},{""x"":1458,""y"":684,""t"":719},{""x"":1435,""y"":693,""t"":763},{""x"":1412,""y"":702,""t"":788},{""x"":1421,""y"":683,""t"":820},{""x"":1456,""y"":682,""t"":858},{""x"":1428,""y"":692,""t"":888},{""x"":1428,""y"":694,""t"":923},{""x"":1427,""y"":689,""t"":966},{""x"":1447,""y"":662,""t"":994},{""x"":1426,""y"":645,""t"":1023},{""x"":1412,""y"":642,""t"":1059},{""x"":1429,""y"":648,""t"":1105},{""x"":1347,""y"":644,""t"":1134},{""x"":1276,""y"":641,""t"":1158},{""x"":1243,""y"":631,""t"":1194},{""x"":1278,""y"":597,""t"":1228},{""x"":1241,""y"":622,""t"":1275},{""x"":1211,""y"":638,""t"":1305},{""x"":1218,""y"":648,""t"":1331},{""x"":1183,""y"":676,""t"":1367},{""x"":1163,""y"":695,""t"":1397},{""x"":1184,""y"":697,""t"":1445},{""x"":1146,""y"":709,""t"":1475},{""x"":1130,""y"":726,""t"":1502},{""x"":1114,""y"":715,""t"":1533},{""x"":1094,""y"":741,""t"":1571},{""x"":1089,""y"":719,""t"":1601},{""x"":1068,""y"":702,""t"":1648},{""x"":1072,""y"":715,""t"":1673},{""x"":1163,""y"":688,""t"":1704},{""x"":1216,""y"":662,""t"":1742},{""x"":1269,""y"":656,""t"":1772},{""x"":1318,""y"":610,""t"":1818},{""x"":1309,""y"":603,""t"":1842},{""x"":1345,""y"":585,""t"":1874},{""x"":1377,""y"":588,""t"":1913},{""x"":1408,""y"":582,""t"":1941},{""x"":1434,""y"":584,""t"":1976},{""x"":1427,""y"":586,""t"":2022},{""x"":1348,""y"":633,""t"":2050},{""x"":1278,""y"":608,""t"":2078},{""x"":1235,""y"":643,""t"":2115}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,518.0,6,6.0,"[""hexagram"",""triangle"",""star"",""rect""]",star,True,"[{""x"":1086,""y"":657,""t"":5},{""x"":1026,""y"":632,""t"":39},{""x"":971,""y"":645,""t"":76},{""x"":930,""y"":638,""t"":106},{""x"":913,""y"":614,""t"":142},{""x"":882,""y"":613,""t"":173},{""x"":863,""y"":623,""t"":216},{""x"":896,""y"":624,""t"":246},{""x"":893,""y"":643,""t"":276},{""x"":977,""y"":633,""t"":317},{""x"":1050,""y"":624,""t"":343},{""x"":1125,""y"":607,""t"":381},{""x"":1187,""y"":593,""t"":409},{""x"":1219,""y"":579,""t"":449},{""x"":1274,""y"":579,""t"":480}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,712.0,6,6.0,"[""star"",""hexagram"",""circle"",""rect""]",circle,True,"[{""x"":1227,""y"":566,""t"":4},{""x"":1174,""y"":566,""t"":46},{""x"":1134,""y"":612,""t"":77},{""x"":1099,""y"":652,""t"":104},{""x"":1085,""y"":638,""t"":140},{""x"":1075,""y"":629,""t"":175},{""x"":1003,""y"":611,""t"":222},{""x"":974,""y"":551,""t"":242},{""x"":962,""y"":527,""t"":284},{""x"":939,""y"":524,""t"":314},{""x"":1014,""y"":544,""t"":344},{""x"":1081,""y"":547,""t"":378},{""x"":1105,""y"":583,""t"":424},{""x"":1141,""y"":594,""t"":452},{""x"":1194,""y"":620,""t"":480},{""x"":1202,""y"":607,""t"":517},{""x"":1222,""y"":634,""t"":548},{""x"":1225,""y"":646,""t"":594},{""x"":1272,""y"":619,""t"":621},{""x"":1261,""y"":634,""t"":650},{""x"":1243,""y"":653,""t"":688}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张梦洋,23,女,,,,,,,,,
,,,791.0,6,6.0,"[""hexagram"",""triangle"",""rect"",""star""]",rect,True,"[{""x"":1019,""y"":523,""t"":5},{""x"":990,""y"":522,""t"":42},{""x"":967,""y"":535,""t"":72},{""x"":953,""y"":543,""t"":107},{""x"":954,""y"":560,""t"":140},{""x"":934,""y"":561,""t"":174},{""x"":916,""y"":572,""t"":208},{""x"":910,""y"":578,""t"":240},{""x"":913,""y"":577,""t"":276},{""x"":909,""y"":575,""t"":311},{""x"":894,""y"":575,""t"":344},{""x"":868,""y"":575,""t"":378},{""x"":842,""y"":584,""t"":412},{""x"":848,""y"":587,""t"":446},{""x"":811,""y"":661,""t"":480},{""x"":910,""y"":746,""t"":514},{""x"":950,""y"":804,""t"":548},{""x"":1017,""y"":804,""t"":582},{""x"":1040,""y"":813,""t"":616},{""x"":1076,""y"":826,""t"":651},{""x"":1101,""y"":830,""t"":685},{""x"":1112,""y"":831,""t"":718},{""x"":1111,""y"":823,""t"":752}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1000.0,5,5.0,"[""triangle"",""circle"",""star"",""hexagram""]",rect,True,"[{""x"":1110,""y"":789,""t"":4},{""x"":1089,""y"":763,""t"":38},{""x"":1090,""y"":729,""t"":72},{""x"":1070,""y"":703,""t"":106},{""x"":1064,""y"":691,""t"":140},{""x"":1068,""y"":666,""t"":175},{""x"":1074,""y"":656,""t"":206},{""x"":1061,""y"":634,""t"":242},{""x"":1049,""y"":624,""t"":276},{""x"":1034,""y"":625,""t"":310},{""x"":987,""y"":628,""t"":344},{""x"":947,""y"":618,""t"":378},{""x"":923,""y"":607,""t"":411},{""x"":914,""y"":577,""t"":447},{""x"":913,""y"":536,""t"":480},{""x"":905,""y"":478,""t"":514},{""x"":925,""y"":498,""t"":548},{""x"":949,""y"":526,""t"":582},{""x"":971,""y"":552,""t"":613},{""x"":991,""y"":586,""t"":650},{""x"":993,""y"":644,""t"":685},{""x"":1003,""y"":652,""t"":718},{""x"":1001,""y"":663,""t"":751},{""x"":1007,""y"":722,""t"":785},{""x"":1038,""y"":743,""t"":820},{""x"":1081,""y"":743,""t"":853},{""x"":1123,""y"":720,""t"":888},{""x"":1158,""y"":695,""t"":921},{""x"":1149,""y"":671,""t"":955}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,871.0,6,6.0,"[""rect"",""circle"",""hexagram"",""triangle""]",hexagram,True,"[{""x"":1093,""y"":608,""t"":3},{""x"":1061,""y"":604,""t"":39},{""x"":1036,""y"":598,""t"":73},{""x"":1009,""y"":594,""t"":106},{""x"":997,""y"":590,""t"":141},{""x"":985,""y"":585,""t"":175},{""x"":981,""y"":581,""t"":209},{""x"":968,""y"":573,""t"":242},{""x"":966,""y"":569,""t"":276},{""x"":956,""y"":566,""t"":311},{""x"":948,""y"":564,""t"":342},{""x"":943,""y"":568,""t"":378},{""x"":952,""y"":545,""t"":412},{""x"":970,""y"":553,""t"":446},{""x"":981,""y"":577,""t"":480},{""x"":1011,""y"":593,""t"":514},{""x"":1031,""y"":611,""t"":548},{""x"":1042,""y"":629,""t"":582},{""x"":1070,""y"":649,""t"":616},{""x"":1113,""y"":664,""t"":649},{""x"":1133,""y"":663,""t"":684},{""x"":1155,""y"":676,""t"":717},{""x"":1172,""y"":686,""t"":749},{""x"":1195,""y"":671,""t"":786},{""x"":1195,""y"":660,""t"":819}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,914.0,5,5.0,"[""hexagram"",""rect"",""star"",""circle""]",triangle,True,"[{""x"":1146,""y"":609,""t"":5},{""x"":1109,""y"":596,""t"":39},{""x"":1080,""y"":571,""t"":73},{""x"":1043,""y"":510,""t"":106},{""x"":1012,""y"":458,""t"":141},{""x"":1002,""y"":459,""t"":175},{""x"":982,""y"":462,""t"":208},{""x"":966,""y"":490,""t"":242},{""x"":956,""y"":489,""t"":276},{""x"":943,""y"":468,""t"":310},{""x"":949,""y"":473,""t"":343},{""x"":961,""y"":470,""t"":378},{""x"":965,""y"":511,""t"":412},{""x"":967,""y"":554,""t"":446},{""x"":967,""y"":576,""t"":480},{""x"":973,""y"":590,""t"":514},{""x"":972,""y"":592,""t"":548},{""x"":973,""y"":594,""t"":583},{""x"":973,""y"":595,""t"":613},{""x"":975,""y"":599,""t"":650},{""x"":977,""y"":602,""t"":684},{""x"":955,""y"":569,""t"":718},{""x"":895,""y"":527,""t"":752},{""x"":837,""y"":519,""t"":786},{""x"":815,""y"":491,""t"":821},{""x"":837,""y"":496,""t"":854},{""x"":868,""y"":498,""t"":889}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1234.0,2,2.0,"[""star"",""rect"",""circle"",""triangle""]",triangle,True,"[{""x"":890,""y"":533,""t"":5},{""x"":903,""y"":526,""t"":39},{""x"":915,""y"":521,""t"":70},{""x"":931,""y"":528,""t"":106},{""x"":946,""y"":531,""t"":140},{""x"":949,""y"":543,""t"":175},{""x"":950,""y"":544,""t"":208},{""x"":953,""y"":540,""t"":242},{""x"":961,""y"":528,""t"":275},{""x"":971,""y"":535,""t"":311},{""x"":972,""y"":541,""t"":344},{""x"":969,""y"":538,""t"":378},{""x"":973,""y"":547,""t"":412},{""x"":981,""y"":541,""t"":444},{""x"":971,""y"":538,""t"":479},{""x"":984,""y"":534,""t"":514},{""x"":990,""y"":556,""t"":548},{""x"":993,""y"":572,""t"":582},{""x"":998,""y"":589,""t"":615},{""x"":1001,""y"":599,""t"":650},{""x"":996,""y"":641,""t"":683},{""x"":997,""y"":641,""t"":718},{""x"":994,""y"":651,""t"":752},{""x"":1026,""y"":721,""t"":786},{""x"":1046,""y"":850,""t"":820},{""x"":1067,""y"":927,""t"":853},{""x"":1047,""y"":956,""t"":888},{""x"":1039,""y"":972,""t"":921},{""x"":1055,""y"":955,""t"":955},{""x"":1052,""y"":935,""t"":990},{""x"":1051,""y"":914,""t"":1024},{""x"":1039,""y"":880,""t"":1058},{""x"":1014,""y"":792,""t"":1092},{""x"":994,""y"":734,""t"":1126},{""x"":984,""y"":697,""t"":1160},{""x"":978,""y"":667,""t"":1194}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,885.0,8,8.0,"[""star"",""triangle"",""hexagram"",""circle""]",triangle,True,"[{""x"":975,""y"":519,""t"":4},{""x"":974,""y"":470,""t"":39},{""x"":980,""y"":438,""t"":72},{""x"":984,""y"":420,""t"":107},{""x"":982,""y"":391,""t"":140},{""x"":987,""y"":376,""t"":175},{""x"":989,""y"":372,""t"":210},{""x"":988,""y"":370,""t"":242},{""x"":988,""y"":369,""t"":276},{""x"":985,""y"":369,""t"":310},{""x"":985,""y"":380,""t"":344},{""x"":980,""y"":385,""t"":378},{""x"":981,""y"":363,""t"":412},{""x"":980,""y"":353,""t"":445},{""x"":982,""y"":382,""t"":480},{""x"":974,""y"":362,""t"":514},{""x"":985,""y"":334,""t"":548},{""x"":995,""y"":333,""t"":581},{""x"":993,""y"":310,""t"":616},{""x"":978,""y"":298,""t"":650},{""x"":974,""y"":343,""t"":684},{""x"":965,""y"":393,""t"":718},{""x"":953,""y"":425,""t"":752},{""x"":943,""y"":452,""t"":784},{""x"":947,""y"":477,""t"":820},{""x"":955,""y"":398,""t"":855}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,913.0,2,2.0,"[""star"",""triangle"",""circle"",""hexagram""]",hexagram,True,"[{""x"":979,""y"":378,""t"":5},{""x"":1002,""y"":343,""t"":39},{""x"":1013,""y"":308,""t"":74},{""x"":1025,""y"":288,""t"":105},{""x"":1044,""y"":275,""t"":140},{""x"":1062,""y"":252,""t"":175},{""x"":1077,""y"":280,""t"":208},{""x"":1088,""y"":305,""t"":239},{""x"":1094,""y"":316,""t"":275},{""x"":1108,""y"":325,""t"":310},{""x"":1108,""y"":360,""t"":344},{""x"":1109,""y"":371,""t"":378},{""x"":1099,""y"":379,""t"":412},{""x"":1071,""y"":410,""t"":447},{""x"":1060,""y"":457,""t"":480},{""x"":1042,""y"":498,""t"":514},{""x"":1026,""y"":534,""t"":547},{""x"":1007,""y"":568,""t"":583},{""x"":1000,""y"":593,""t"":616},{""x"":995,""y"":612,""t"":648},{""x"":997,""y"":625,""t"":683},{""x"":999,""y"":632,""t"":719},{""x"":1000,""y"":640,""t"":752},{""x"":997,""y"":644,""t"":786},{""x"":1002,""y"":667,""t"":820},{""x"":1004,""y"":673,""t"":854},{""x"":1014,""y"":655,""t"":887}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,509.0,6,6.0,"[""hexagram"",""rect"",""star"",""circle""]",star,True,"[{""x"":1019,""y"":579,""t"":5},{""x"":1021,""y"":513,""t"":39},{""x"":1022,""y"":456,""t"":71},{""x"":1011,""y"":423,""t"":106},{""x"":970,""y"":440,""t"":142},{""x"":971,""y"":434,""t"":174},{""x"":971,""y"":422,""t"":208},{""x"":971,""y"":412,""t"":241},{""x"":975,""y"":409,""t"":276},{""x"":985,""y"":416,""t"":310},{""x"":1018,""y"":433,""t"":344},{""x"":1054,""y"":444,""t"":379},{""x"":1080,""y"":445,""t"":413},{""x"":1123,""y"":460,""t"":446},{""x"":1158,""y"":472,""t"":477}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,764.0,6,4.0,"[""circle"",""rect"",""star"",""triangle""]",circle,False,"[{""x"":1144,""y"":430,""t"":4},{""x"":1102,""y"":420,""t"":38},{""x"":1068,""y"":396,""t"":73},{""x"":1049,""y"":374,""t"":106},{""x"":1057,""y"":363,""t"":140},{""x"":1046,""y"":358,""t"":174},{""x"":1036,""y"":351,""t"":209},{""x"":1034,""y"":346,""t"":243},{""x"":1024,""y"":338,""t"":276},{""x"":994,""y"":314,""t"":309},{""x"":1002,""y"":300,""t"":345},{""x"":973,""y"":273,""t"":377},{""x"":964,""y"":257,""t"":412},{""x"":987,""y"":275,""t"":446},{""x"":1016,""y"":308,""t"":481},{""x"":1058,""y"":328,""t"":514},{""x"":1078,""y"":343,""t"":548},{""x"":1108,""y"":360,""t"":582},{""x"":1124,""y"":379,""t"":617},{""x"":1111,""y"":401,""t"":650},{""x"":1098,""y"":436,""t"":684},{""x"":1088,""y"":447,""t"":718}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,741.0,5,5.0,"[""hexagram"",""rect"",""star"",""circle""]",triangle,True,"[{""x"":1080,""y"":445,""t"":4},{""x"":1077,""y"":413,""t"":38},{""x"":1035,""y"":393,""t"":87},{""x"":1000,""y"":377,""t"":108},{""x"":993,""y"":365,""t"":139},{""x"":1005,""y"":341,""t"":175},{""x"":1008,""y"":328,""t"":207},{""x"":1006,""y"":306,""t"":242},{""x"":1005,""y"":294,""t"":275},{""x"":1034,""y"":312,""t"":310},{""x"":1065,""y"":338,""t"":344},{""x"":1099,""y"":350,""t"":379},{""x"":1109,""y"":384,""t"":412},{""x"":1086,""y"":434,""t"":446},{""x"":1066,""y"":499,""t"":480},{""x"":1060,""y"":547,""t"":514},{""x"":1054,""y"":591,""t"":548},{""x"":1024,""y"":611,""t"":582},{""x"":970,""y"":606,""t"":617},{""x"":915,""y"":593,""t"":651},{""x"":867,""y"":574,""t"":684},{""x"":844,""y"":549,""t"":718}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
